10.42,40952520
10.49,40964188
10.48,40975832
10.42,40987508
10.53,40999160
10.40,41010832
10.51,41022496
10.45,41034156
10.45,41045816
10.51,41057472
10.41,41069148
10.53,41080800
10.43,41092476
10.48,41104152
10.49,41115816
10.42,41127480
10.53,41139116
10.41,41150792
10.51,41162448
10.45,41174112
10.45,41185776
10.51,41197436
10.40,41209116
10.52,41220784
10.42,41232472
10.48,41244116
10.49,41255756
10.41,41267424
10.53,41279112
10.41,41290756
10.51,41302408
10.46,41314080
10.44,41325736
10.51,41337420
10.40,41349100
10.52,41360744
10.43,41372404
10.48,41384092
10.49,41395752
10.41,41407396
10.53,41419068
10.41,41430720
10.50,41442384
10.46,41454040
10.45,41465720
10.52,41477368
10.40,41489020
10.53,41500720
10.44,41512376
10.47,41524028
10.50,41535684
10.41,41547352
10.53,41559004
10.41,41570676
10.50,41582336
10.47,41593996
10.44,41605664
10.52,41617336
10.40,41629020
10.52,41640676
10.43,41652360
10.46,41663980
10.50,41675644
10.41,41687316
10.53,41698976
10.41,41710640
10.50,41722308
10.47,41733984
10.43,41745628
10.53,41757292
10.40,41768940
10.52,41780608
10.44,41792272
10.47,41803944
10.50,41815600
10.41,41827264
10.53,41838924
10.41,41850624
10.49,41862260
10.47,41873920
10.43,41885596
10.52,41897264
10.41,41908904
10.52,41920604
10.44,41932228
10.45,41943888
10.50,41955552
10.41,41967224
10.53,41978884
10.42,41990548
10.49,42002220
10.48,42013888
10.43,42025540
10.52,42037236
10.40,42048852
10.51,42060544
10.44,42072180
10.46,42083884
10.51,42095512
10.40,42107172
10.53,42118852
10.42,42130540
10.48,42142176
10.48,42153852
10.42,42165492
10.52,42177144
10.40,42188808
10.51,42200496
10.45,42212140
10.45,42223820
10.51,42235472
10.41,42247132
10.53,42258792
10.42,42270492
10.48,42282120
10.48,42293780
10.42,42305480
10.53,42317112
10.40,42328760
10.51,42340436
10.45,42352128
10.45,42363780
10.51,42375424
10.41,42387116
10.53,42398748
10.43,42410416
10.49,42422076
10.49,42433732
10.42,42445408
10.52,42457084
10.40,42468760
10.51,42480404
10.46,42492048
10.44,42503744
10.51,42515384
10.39,42527052
10.52,42538712
10.43,42550380
10.47,42562064
10.49,42573700
10.42,42585384
10.52,42597024
10.40,42608680
10.50,42620380
10.45,42632048
10.43,42643704
10.52,42655364
10.40,42667008
10.52,42678664
10.43,42690328
10.47,42702008
10.50,42713652
10.41,42725320
10.53,42737008
10.41,42748664
10.50,42760300
10.46,42771980
10.44,42783628
10.52,42795296
10.41,42806960
10.52,42818636
10.43,42830288
10.47,42841952
10.50,42853604
10.41,42865296
10.53,42876948
10.41,42888632
10.51,42900256
10.47,42911920
10.44,42923592
10.53,42935264
10.41,42946920
10.53,42958580
10.44,42970252
10.47,42981932
10.50,42993572
10.41,43005248
10.53,43016892
10.42,43028572
10.50,43040224
10.47,43051888
10.43,43063556
10.52,43075212
10.40,43086896
10.52,43098540
10.43,43110204
10.46,43121904
10.50,43133560
10.40,43145188
10.53,43156880
10.41,43168524
10.49,43180184
10.47,43191852
10.42,43203536
10.52,43215176
10.40,43226852
10.52,43238532
10.44,43250192
10.45,43261832
10.50,43273484
10.41,43285160
10.52,43296816
10.41,43308508
10.49,43320156
10.48,43331808
10.42,43343472
10.52,43355168
10.40,43366816
10.51,43378456
10.45,43390116
10.45,43401796
10.51,43413440
10.40,43425096
10.53,43436796
10.41,43448456
10.48,43460088
10.47,43471780
10.42,43483456
10.53,43495076
10.40,43506764
10.51,43518408
10.45,43530072
10.45,43541724
10.51,43553408
10.40,43565056
10.52,43576724
10.42,43588412
10.48,43600076
10.48,43611728
10.41,43623412
10.52,43635036
10.40,43646704
10.51,43658368
10.45,43670060
10.44,43681692
10.51,43693356
10.39,43705036
10.52,43716708
10.42,43728348
10.48,43740008
10.49,43751664
10.42,43763360
10.52,43774996
10.40,43786704
10.50,43798320
10.46,43809988
10.44,43821676
10.51,43833340
10.40,43844996
10.52,43856672
10.42,43868300
10.47,43879960
10.48,43891620
10.41,43903308
10.53,43914948
10.40,43926604
10.50,43938296
10.46,43949948
10.43,43961612
10.51,43973292
10.39,43984952
10.52,43996588
10.43,44008288
10.47,44019924
10.49,44031596
10.40,44043232
10.52,44054932
10.40,44066560
10.49,44078220
10.46,44089928
10.43,44101592
10.51,44113216
10.39,44124876
10.51,44136544
10.43,44148232
10.47,44159876
10.49,44171572
10.40,44183184
10.52,44194860
10.40,44206540
10.49,44218220
10.46,44229864
10.43,44241532
10.52,44253176
10.40,44264852
10.52,44276504
10.43,44288196
10.46,44299824
10.49,44311496
10.39,44323196
10.52,44334852
10.40,44346512
10.49,44358168
10.47,44369808
10.42,44381480
10.51,44393132
10.40,44404824
10.52,44416464
10.43,44428128
10.46,44439788
10.50,44451468
10.41,44463132
10.53,44474796
10.41,44486448
10.49,44498104
10.47,44509768
10.43,44521460
10.52,44533088
10.40,44544764
10.52,44556456
10.44,44568108
10.45,44579740
10.50,44591428
10.40,44603064
10.53,44614736
10.42,44626412
10.48,44638076
10.48,44649728
10.43,44661388
10.53,44673060
10.40,44684748
10.51,44696380
10.45,44708044
10.46,44719700
10.50,44731364
10.41,44743036
10.53,44754696
10.41,44766352
10.48,44778036
10.48,44789712
10.42,44801356
10.53,44813032
10.41,44824680
10.51,44836332
10.44,44848004
10.45,44859668
10.50,44871340
10.40,44883008
10.52,44894668
10.42,44906356
10.48,44917992
10.47,44929664
10.41,44941348
10.52,44952972
10.40,44964648
10.51,44976284
10.45,44987956
10.45,44999620
10.51,45011304
10.39,45022968
10.52,45034616
10.41,45046304
10.48,45057972
10.49,45069604
10.42,45081284
10.52,45092932
10.40,45104604
10.51,45116260
10.45,45127924
10.44,45139624
10.51,45151264
10.39,45162920
10.52,45174612
10.42,45186268
10.47,45197908
10.48,45209572
10.41,45221244
10.53,45232900
10.40,45244564
10.50,45256236
10.46,45267904
10.44,45279552
10.51,45291248
10.39,45302892
10.52,45314548
10.42,45326216
10.47,45337876
10.49,45349532
10.41,45361204
10.53,45372888
10.40,45384536
10.50,45396188
10.46,45407868
10.43,45419532
10.51,45431180
10.40,45442856
10.52,45454528
10.43,45466176
10.46,45477844
10.49,45489504
10.41,45501176
10.53,45512840
10.40,45524504
10.49,45536160
10.46,45547832
10.43,45559500
10.51,45571172
10.39,45582812
10.51,45594488
10.43,45606188
10.47,45617832
10.50,45629468
10.40,45641152
10.52,45652832
10.40,45664460
10.49,45676168
10.47,45687796
10.43,45699480
10.51,45711120
10.39,45722820
10.51,45734456
10.43,45746120
10.45,45757804
10.50,45769468
10.40,45781100
10.52,45792768
10.41,45804448
10.49,45816100
10.47,45827780
10.43,45839464
10.52,45851092
10.39,45862752
10.51,45874432
10.44,45886092
10.45,45897752
10.50,45909408
10.40,45921080
10.52,45932744
10.41,45944412
10.49,45956068
10.48,45967744
10.42,45979408
10.52,45991052
10.39,46002716
10.51,46014392
10.44,46026072
10.45,46037712
10.51,46049396
10.40,46061056
10.52,46072724
10.41,46084384
10.48,46096028
10.48,46107696
10.42,46119380
10.52,46131020
10.40,46142724
10.50,46154340
10.44,46166016
10.45,46177672
10.51,46189360
10.40,46201000
10.52,46212668
10.41,46224376
10.48,46236016
10.48,46247656
10.42,46259344
10.52,46270984
10.39,46282656
10.50,46294308
10.45,46305996
10.45,46317636
10.51,46329304
10.40,46341000
10.52,46352648
10.42,46364300
10.48,46375960
10.49,46387620
10.41,46399300
10.52,46410944
10.41,46422648
10.51,46434268
10.46,46445932
10.44,46457616
10.51,46469288
10.40,46480948
10.52,46492596
10.42,46504264
10.47,46515932
10.49,46527592
10.42,46539280
10.53,46550916
10.40,46562576
10.50,46574276
10.46,46585948
10.43,46597592
10.51,46609268
10.40,46620904
10.52,46632560
10.42,46644232
10.47,46655916
10.49,46667568
10.41,46679216
10.53,46690892
10.41,46702564
10.50,46714212
10.46,46725876
10.43,46737540
10.52,46749224
10.40,46760864
10.52,46772564
10.43,46784196
10.46,46795860
10.49,46807544
10.40,46819204
10.52,46830852
10.40,46842540
10.49,46854168
10.46,46865848
10.43,46877504
10.52,46889160
10.40,46900836
10.52,46912504
10.43,46924160
10.46,46935820
10.50,46947500
10.40,46959164
10.52,46970820
10.41,46982496
10.49,46994144
10.47,47005812
10.43,47017476
10.52,47029132
10.39,47040828
10.51,47052484
10.43,47064136
10.45,47075804
10.50,47087448
10.40,47099108
10.52,47110772
10.41,47122456
10.49,47134100
10.47,47145764
10.42,47157444
10.51,47169120
10.39,47180768
10.51,47192440
10.43,47204088
10.45,47215740
10.50,47227404
10.39,47239080
10.51,47250736
10.40,47262388
10.48,47274092
10.47,47285744
10.42,47297416
10.52,47309080
10.39,47320720
10.50,47332380
10.44,47344048
10.44,47355720
10.50,47367372
10.40,47379056
10.52,47390724
10.42,47402372
10.48,47414032
10.47,47425728
10.41,47437376
10.52,47449028
10.40,47460696
10.51,47472372
10.44,47484020
10.44,47495704
10.51,47507380
10.40,47519020
10.52,47530688
10.41,47542376
10.47,47554000
10.48,47565664
10.41,47577340
10.52,47589000
10.40,47600676
10.50,47612316
10.45,47624000
10.44,47635676
10.51,47647332
10.40,47659012
10.52,47670636
10.42,47682308
10.47,47693968
10.48,47705632
10.41,47717300
10.52,47728976
10.40,47740636
10.50,47752284
10.45,47763940
10.44,47775628
10.51,47787288
10.40,47798936
10.52,47810616
10.42,47822252
10.47,47833928
10.49,47845576
10.41,47857272
10.52,47868904
10.40,47880576
10.50,47892248
10.45,47903912
10.44,47915564
10.51,47927252
10.40,47938884
10.52,47950572
10.43,47962224
10.47,47973912
10.49,47985544
10.41,47997220
10.53,48008892
10.40,48020564
10.49,48032212
10.46,48043900
10.43,48055528
10.51,48067188
10.40,48078852
10.52,48090532
10.42,48102184
10.46,48113848
10.49,48125536
10.40,48137176
10.52,48148832
10.40,48160516
10.49,48172188
10.46,48183824
10.43,48195524
10.52,48207148
10.40,48218840
10.51,48230480
10.43,48242148
10.46,48253808
10.49,48265472
10.40,48277148
10.52,48288832
10.40,48300464
10.49,48312156
10.47,48323792
10.42,48335460
10.51,48347108
10.39,48358776
10.51,48370440
10.43,48382124
10.46,48393788
10.50,48405440
10.40,48417096
10.52,48428764
10.41,48440432
10.49,48452088
10.47,48463768
10.42,48475424
10.52,48487084
10.40,48498756
10.52,48510456
10.44,48522076
10.45,48533740
10.50,48545420
10.41,48557108
10.53,48568748
10.41,48580400
10.48,48592048
10.47,48603732
10.42,48615400
10.52,48627072
10.39,48638716
10.51,48650380
10.44,48662056
10.45,48673736
10.50,48685384
10.40,48697068
10.52,48708696
10.41,48720388
10.48,48732028
10.47,48743724
10.41,48755364
10.52,48767028
10.40,48778740
10.50,48790376
10.44,48802012
10.44,48813708
10.51,48825336
10.40,48837028
10.52,48848668
10.41,48860372
10.48,48872000
10.48,48883660
10.41,48895364
10.52,48907032
10.40,48918688
10.50,48930348
10.44,48941988
10.44,48953652
10.51,48965312
10.40,48977000
10.52,48988644
10.41,49000320
10.47,49011972
10.48,49023640
10.41,49035308
10.52,49046980
10.40,49058632
10.50,49070288
10.45,49081948
10.43,49093636
10.51,49105280
10.39,49116940
10.52,49128604
10.41,49140276
10.46,49151936
10.48,49163616
10.40,49175256
10.52,49186932
10.40,49198584
10.50,49210264
10.45,49221916
10.43,49233600
10.51,49245276
10.39,49256920
10.52,49268572
10.42,49280256
10.46,49291900
10.48,49303564
10.40,49315256
10.52,49326888
10.40,49338576
10.50,49350212
10.46,49361892
10.43,49373552
10.51,49385216
10.39,49396872
10.51,49408548
10.42,49420208
10.46,49431892
10.49,49443532
10.40,49455192
10.53,49466860
10.40,49478540
10.49,49490180
10.46,49501852
10.43,49513528
10.52,49525196
10.39,49536852
10.51,49548540
10.42,49560180
10.45,49571832
10.49,49583500
10.40,49595180
10.52,49606824
10.40,49618496
10.48,49630188
10.46,49641844
10.42,49653484
10.51,49665168
10.39,49676800
10.52,49688476
10.43,49700136
10.45,49711812
10.49,49723464
10.40,49735132
10.52,49746812
10.41,49758484
10.49,49770136
10.47,49781804
10.42,49793444
10.51,49805108
10.39,49816756
10.51,49828436
10.43,49840108
10.45,49851776
10.49,49863448
10.39,49875096
10.52,49886756
10.41,49898420
10.48,49910076
10.47,49921740
10.42,49933420
10.52,49945088
10.40,49956740
10.50,49968392
10.43,49980080
10.45,49991748
10.49,50003408
10.39,50015080
10.52,50026716
10.41,50038388
10.48,50050040
10.47,50061720
10.41,50073372
10.51,50085040
10.39,50096688
10.50,50108356
10.44,50120016
10.45,50131700
10.50,50143360
10.39,50155008
10.52,50166696
10.41,50178336
10.48,50190004
10.47,50201664
10.41,50213376
10.52,50225012
10.40,50236672
10.50,50248348
10.44,50259996
10.45,50271636
10.50,50283332
10.40,50294972
10.52,50306652
10.41,50318308
10.47,50329996
10.48,50341616
10.41,50353292
10.52,50364980
10.40,50376640
10.50,50388272
10.45,50399968
10.44,50411600
10.50,50423280
10.39,50434928
10.52,50446624
10.42,50458264
10.46,50469916
10.48,50481596
10.40,50493272
10.52,50504928
10.39,50516600
10.49,50528228
10.45,50539888
10.43,50551564
10.51,50563228
10.39,50574876
10.51,50586556
10.42,50598244
10.47,50609892
10.49,50621532
10.41,50633228
10.52,50644888
10.40,50656516
10.50,50668220
10.45,50679848
10.43,50691512
10.51,50703172
10.39,50714852
10.52,50726508
10.42,50738172
10.47,50749852
10.49,50761520
10.40,50773160
10.52,50784856
10.40,50796492
10.49,50808164
10.46,50819816
10.43,50831508
10.51,50843136
10.39,50854796
10.51,50866496
10.42,50878164
10.46,50889800
10.49,50901476
10.40,50913108
10.52,50924780
10.40,50936436
10.49,50948124
10.46,50959772
10.42,50971444
10.51,50983088
10.39,50994764
10.51,51006424
10.42,51018092
10.45,51029756
10.49,51041416
10.40,51053080
10.52,51064744
10.40,51076392
10.48,51088084
10.46,51099744
10.42,51111396
10.51,51123052
10.39,51134748
10.50,51146416
10.43,51158048
10.45,51169740
10.49,51181368
10.40,51193060
10.51,51204692
10.40,51216404
10.48,51228020
10.45,51239676
10.41,51251384
10.52,51263040
10.39,51274680
10.50,51286352
10.43,51298000
10.45,51309660
10.49,51321324
10.39,51333008
10.52,51344660
10.40,51356328
10.48,51368016
10.46,51379664
10.41,51391320
10.52,51402988
10.39,51414668
10.50,51426296
10.43,51438000
10.45,51449628
10.50,51461296
10.40,51472960
10.52,51484628
10.41,51496284
10.48,51507944
10.47,51519636
10.41,51531300
10.51,51542928
10.39,51554632
10.50,51566264
10.43,51577940
10.44,51589588
10.50,51601276
10.39,51612920
10.52,51624580
10.41,51636252
10.48,51647936
10.47,51659568
10.41,51671256
10.51,51682892
10.39,51694576
10.50,51706216
10.44,51717904
10.45,51729540
10.51,51741204
10.40,51752904
10.52,51764560
10.41,51776220
10.47,51787880
10.48,51799520
10.41,51811196
10.52,51822856
10.40,51834504
10.50,51846172
10.45,51857836
10.44,51869544
10.51,51881176
10.40,51892840
10.52,51904528
10.41,51916164
10.47,51927816
10.48,51939468
10.41,51951168
10.53,51962804
10.40,51974464
10.50,51986156
10.46,51997816
10.44,52009460
10.51,52021144
10.40,52032772
10.52,52044452
10.42,52056112
10.47,52067804
10.48,52079444
10.41,52091104
10.52,52102788
10.40,52114456
10.50,52126084
10.46,52137760
10.43,52149420
10.51,52161100
10.39,52172736
10.51,52184432
10.42,52196080
10.47,52207728
10.48,52219408
10.40,52231084
10.52,52242740
10.39,52254384
10.49,52266044
10.45,52277712
10.43,52289388
10.51,52301036
10.39,52312708
10.51,52324364
