10.14,42429416
10.45,42441260
10.10,42453088
10.39,42464924
10.26,42476780
10.20,42488584
10.44,42500448
10.07,42512280
10.41,42524104
10.22,42535952
10.24,42547772
10.42,42559608
10.11,42571460
10.44,42583272
10.16,42595108
10.27,42606972
10.37,42618816
10.09,42630596
10.44,42642452
10.13,42654296
10.32,42666112
10.32,42677948
10.12,42689804
10.45,42701612
10.11,42713472
10.36,42725296
10.28,42737104
10.17,42748960
10.44,42760792
10.08,42772584
10.39,42784484
10.24,42796304
10.20,42808124
10.43,42819972
10.08,42831768
10.41,42843632
10.21,42855476
10.26,42867300
10.39,42879128
10.09,42890972
10.43,42902796
10.14,42914620
10.29,42926468
10.37,42938316
10.10,42950128
10.44,42961980
10.12,42973780
10.33,42985620
10.30,42997472
10.12,43009280
10.45,43021120
10.08,43032956
10.37,43044792
10.28,43056620
10.17,43068476
10.43,43080300
10.08,43092124
10.41,43103996
10.24,43115788
10.22,43127640
10.41,43139460
10.07,43151280
10.42,43163144
10.17,43174972
10.27,43186808
10.39,43198640
10.09,43210472
10.44,43222296
10.14,43234140
10.32,43246004
10.35,43257804
0.11,43269648
10.45,43281492
10.12,43293296
10.36,43305144
10.31,43317004
10.14,43328796
10.43,43340648
10.09,43352468
10.40,43364316
10.27,43376160
10.19,43387980
10.43,43399820
10.08,43411628
10.42,43423512
10.22,43435316
10.23,43447160
10.40,43459012
10.09,43470800
10.44,43482672
10.17,43494500
10.29,43506324
10.39,43518164
10.10,43530004
10.44,43541836
10.13,43553660
10.33,43565528
10.34,43577348
10.12,43589188
10.46,43600996
10.12,43612824
10.37,43624700
10.29,43636516
10.16,43648332
10.45,43660196
10.08,43672000
10.40,43683840
10.27,43695684
10.22,43707500
10.43,43719344
10.09,43731192
10.43,43743028
10.20,43754832
10.23,43766672
10.39,43778508
10.07,43790320
10.44,43802212
10.17,43814012
10.30,43825872
10.37,43837712
10.11,43849512
10.44,43861348
10.14,43873204
10.35,43885024
10.34,43896872
10.14,43908704
10.46,43920520
10.11,43932352
10.38,43944232
10.29,4395016
10.17,43967872
10.44,43979712
10.08,43991528
10.41,44003388
10.25,44015204
10.23,44027012
10.42,44038864
10.09,44050704
10.43,44062528
10.20,44074364
10.27,44086216
10.38,44098032
10.07,44109876
10.44,44121700
10.14,44133528
10.31,44145396
10.37,44157220
10.12,44169032
10.44,44180888
10.11,44192724
10.35,44204536
10.32,44216376
10.15,44228228
10.45,44240052
10.11,44251884
10.39,44263720
10.27,44275552
10.17,44287384
10.44,44299212
10.11,44311028
10.42,44322920
10.22,44334720
10.24,44346532
10.41,44358400
10.08,44370188
10.42,44382052
10.17,44393864
10.29,44405720
10.39,44417544
10.10,44429388
10.45,44441216
10.14,44453044
10.32,44464904
10.34,44476728
10.13,44488552
10.46,44500424
10.10,44512216
10.36,44524060
10.29,44535924
10.13,44547720
10.45,44559588
10.10,44571396
10.39,44583236
10.25,44595088
10.20,44606908
10.43,44618732
10.10,44630584
10.43,44642404
10.22,44654248
10.24,44666092
10.41,44677940
10.10,44689724
10.43,44701596
10.15,44713416
10.29,44725252
10.36,44737072
10.07,44748908
10.44,44760736
10.15,44772560
10.34,44784428
10.33,44796244
10.12,44808068
10.43,44819944
10.09,44831716
10.37,44843576
10.30,44855440
10.17,44867228
10.44,44879088
10.08,44890896
10.40,44902732
10.24,44914592
10.22,44926432
10.43,44938248
10.10,44950076
10.43,44961940
10.18,44973732
10.24,44985600
10.38,44997444
10.09,45009224
10.45,45021116
10.16,45032936
10.31,45044756
10.36,45056604
10.10,45068436
10.44,45080256
10.13,45092104
10.36,45103960
10.32,45115756
10.13,45127612
10.44,45139436
10.09,45151232
10.39,45163120
10.27,45174936
10.17,45186752
10.43,45198620
10.08,45210436
10.41,45222260
10.22,45234108
10.24,45245952
10.43,45257756
10.09,45269584
10.43,45281452
10.18,45293248
10.26,45305112
10.38,45316960
10.07,45328756
10.43,45340620
10.14,45352460
10.31,45364276
10.34,45376116
10.13,45387936
10.45,45399760
10.09,45411604
10.34,45423452
10.30,45435256
10.15,45447108
10.44,45458932
10.10,45470756
10.39,45482612
10.25,45494424
10.19,45506256
10.43,45518144
10.09,45529912
10.42,45541788
10.20,45553636
10.23,45565432
10.39,45577300
10.09,45589092
10.44,45600948
10.16,45612788
10.27,45624612
10.37,45636444
10.09,45648268
10.44,45660112
10.13,45671940
10.32,45683824
10.34,45695620
10.14,45707436
10.45,45719300
10.11,45731136
10.37,45742952
10.29,45754772
10.17,45766640
10.43,45778456
10.07,45790264
10.40,45802140
10.24,45813940
10.22,45825780
10.43,45837652
10.08,45849428
10.41,45861324
10.19,45873116
10.25,45884940
10.38,45896828
10.08,45908608
10.43,45920456
10.14,45932308
10.29,45944132
10.37,45955976
10.12,45967804
10.44,45979640
10.11,45991468
10.34,46003316
10.32,46015128
10.13,46026952
10.44,46038816
10.09,46050616
10.38,46062460
10.27,46074308
10.18,46086112
10.43,46097968
10.08,46109812
10.42,46121628
10.23,46133448
10.23,46145308
10.43,46157124
10.09,46168940
10.44,46180820
10.20,46192612
10.27,46204464
10.37,46216336
10.10,46228120
10.45,46239964
10.14,46251820
10.31,46263640
10.34,46275480
10.12,46287328
10.45,46299128
10.11,46310992
10.35,46322828
10.30,46334648
10.16,46346484
10.44,46358332
10.08,46370116
10.38,46381984
10.26,46393812
10.20,46405628
10.42,46417500
10.08,46429304
10.41,46441152
10.22,46452996
10.22,46464812
10.39,46476636
10.07,46488488
10.43,46500320
10.18,46512140
10.29,46523996
10.38,46535832
10.10,46547632
10.44,46559516
10.12,46571304
10.31,46583160
10.32,46595008
10.12,46606824
10.44,46618652
10.10,46630500
10.36,46642332
10.30,46654152
10.17,46665992
10.43,46677844
10.08,46689624
10.39,46701500
10.25,46713332
10.22,46725164
10.42,46737020
10.07,46748836
10.42,46760684
10.20,46772512
10.24,46784336
10.40,46796156
10.10,46808008
10.43,46819828
10.14,46831672
10.28,46843528
10.34,46855332
10.09,46867132
10.44,46879016
10.12,46890844
10.34,46902660
10.32,46914528
10.12,46926340
10.43,46938168
10.08,46949996
10.37,46961856
10.28,46973660
10.17,46985516
10.44,46997340
10.09,47009132
10.41,47021004
10.24,47032828
10.23,47044652
10.42,47056528
10.08,47068308
10.42,47080188
10.19,47092032
10.28,47103840
10.40,47115668
10.09,47127512
10.44,47139336
10.15,47151184
10.32,47163040
10.35,47174844
10.10,47186668
10.44,47198544
10.11,47210332
10.34,47222220
10.29,47234028
10.14,47245840
10.44,47257700
10.07,47269524
10.37,47281368
10.26,47293172
10.18,47305024
10.43,47316868
10.08,47328688
10.40,47340544
10.21,47352352
10.24,47364180
10.41,47376068
10.08,47387848
10.42,47399740
10.16,47411548
10.28,47423380
10.38,47435244
10.09,47447036
10.45,47458888
10.16,47470756
10.32,47482568
10.32,47494400
10.13,47506252
10.46,47518088
10.10,47529900
10.34,47541784
10.28,47553604
10.14,47565408
10.44,47577264
10.10,47589104
10.41,47600952
10.27,47612780
10.21,47624628
10.44,47636444
10.07,47648260
10.41,47660156
10.21,47671960
10.25,47683796
10.40,47695624
10.08,47707440
10.43,47719312
10.15,47731116
10.26,47742972
10.36,47754836
10.10,47766616
10.45,47778460
10.14,47790308
10.33,47802152
10.32,47813976
10.11,47825820
10.44,47837636
10.10,47849448
10.38,47861304
10.29,47873132
10.15,47884956
10.44,47896816
10.09,47908608
10.40,47920456
10.25,47932316
10.22,47944120
10.42,47955972
10.06,47967804
10.42,47979636
10.22,47991460
10.26,48003312
10.39,48015140
10.07,48026988
10.43,48038836
10.16,48050636
10.29,48062500
10.34,48074312
10.09,48086120
10.44,48097992
10.12,48109808
10.34,48121664
10.31,4813350
10.12,48145332
10.44,48157164
10.10,48168996
10.38,48180840
10.28,48192644
10.19,48204488
10.43,48216352
10.08,48228124
10.41,48240016
10.22,48251820
10.22,48263644
10.42,48275528
10.07,48287308
10.42,48299160
10.17,48311000
1.7,48322832
10.39,48334652
10.10,48346500
10.45,48358332
10.15,48370148
10.31,48382016
10.34,48393848
10.10,48405644
10.43,48417520
10.10,48429344
10.34,48441164
10.30,48453020
10.14,48464820
10.45,48476668
10.10,48488508
10.39,48500348
10.27,48512168
10.19,48524028
10.43,48535840
10.07,48547664
10.42,48559548
10.23,48571328
10.24,48583164
10.40,48595020
10.08,48606832
10.43,48618680
10.18,48630500
10.27,48642332
10.37,48654176
10.09,48666020
10.44,48677848
10.13,48689672
10.32,48701544
10.33,48713348
10.12,48725176
10.45,48737048
10.11,48748844
10.36,48760692
10.29,48772548
10.15,48784336
10.4,48796184
10.07,48808012
10.38,48819860
10.24,48831708
10.18,48843516
10.41,48855360
10.08,48867188
10.43,48879044
10.21,48890860
10.23,48902696
10.39,48914532
10.07,48926356
10.42,48938212
10.15,48950036
10.30,48961864
10.37,48973732
10.09,48985528
10.44,48997380
10.15,49009188
10.34,49021064
10.31,49032876
10.12,49044724
10.45,49056552
10.11,49068364
10.37,49080244
10.28,49092040
10.16,49103872
10.44,49115744
10.10,49127536
10.40,49139376
10.25,49151244
10.21,49163044
10.42,49174900
10.08,49186744
10.43,49198588
10.21,49210380
10.26,49222240
10.39,49234084
10.08,49245876
10.44,49257748
10.16,49269556
10.30,49281396
10.35,49293268
10.09,49305048
10.43,49316908
10.11,49328744
10.32,49340584
10.31,49352404
10.14,49364252
10.44,49376076
10.09,49387868
10.36,49399744
10.25,49411588
10.18,49423412
10.43,49435268
10.07,49447068
10.39,49458908
10.21,49470764
10.23,49482576
10.40,49494396
10.05,49506244
10.43,49518088
10.18,49529900
10.27,49541756
10.38,49553588
10.08,49565412
10.44,49577284
10.16,49589068
10.31,49600916
10.33,49612768
10.10,49624568
10.45,49636412
10.12,49648256
10.36,49660088
10.31,49671924
10.15,49683756
10.43,49695592
10.06,49707396
10.37,49719280
10.25,49731092
10.17,49742916
10.42,49754788
10.08,49766568
10.42,49778428
10.23,49790260
10.23,49802084
10.39,49813916
10.08,49825752
10.43,49837596
10.17,49849424
10.28,49861288
10.36,49873104
10.09,49884924
10.45,49896784
10.12,49908584
10.32,49920440
10.33,49932296
10.14,49944092
10.46,49955924
10.11,49967776
10.37,49979608
10.29,49991452
10.17,50003284
10.43,50015104
10.08,50026944
10.41,50038772
10.26,50050600
10.20,50062448
10.40,50074280
10.07,50086096
10.41,50097972
10.18,50109784
10.23,50121600
10.39,50133456
10.11,50145292
10.45,50157100
10.15,50168956
10.28,50180800
10.35,50192608
10.11,50204472
10.44,50216304
10.11,50228100
10.34,50239964
10.32,50251808
10.13,50263612
10.44,50275452
10.09,50287304
10.38,50299144
10.29,50310980
10.19,50322792
10.43,50334620
10.08,50346460
10.40,50358300
10.21,50370108
10.21,50381944
10.42,50393792
10.09,50405600
10.43,50417480
10.19,50429280
10.27,50441116
10.38,50452964
10.08,50464764
10.45,50476624
10.15,50488456
10.31,50500304
10.35,50512136
10.11,50523976
10.45,50535796
10.12,50547636
10.35,50559512
10.30,50571296
10.14,50583152
10.44,50594988
10.07,50606800
10.38,50618672
10.25,50630488
10.19,50642288
10.43,50654140
10.08,50665984
10.41,50677820
10.21,50689648
10.24,50701484
10.41,50713316
10.10,50725128
10.45,50737004
10.16,50748800
10.27,50760672
10.36,50772524
10.08,50784296
10.43,50796172
10.13,50808008
10.31,50819824
10.33,50831664
10.12,50843512
10.45,50855312
10.11,50867152
10.36,50879020
10.30,50890820
10.15,50902656
10.43,50914524
10.08,50926300
10.39,50938184
10.25,50950012
10.19,50961812
10.42,50973692
10.08,50985504
10.42,50997336
10.22,51009156
10.26,51021020
10.39,51032856
10.06,51044672
10.42,51056532
10.15,51068340
10.30,51080196
10.37,51092008
10.10,51103828
10.44,51115704
10.12,51127516
10.33,51139352
10.32,51151204
10.13,51163020
10.44,51174844
10.11,51186664
10.37,51198520
10.27,51210344
10.16,51222180
10.43,51234020
10.07,51245824
10.39,51257700
10.24,51269500
10.22,51281344
10.41,51293228
10.06,51305012
10.42,51316860
10.19,51328712
10.24,51340512
10.38,51352380
10.07,51364196
10.43,51376032
10.13,51387856
10.29,51399708
10.35,51411532
10.10,51423372
10.45,51435224
10.12,51447020
10.34,51458868
10.33,51470736
10.15,51482524
10.45,51494364
10.09,51506208
10.37,51518044
10.26,51529884
10.17,51541700
10.43,51553564
10.06,51565344
10.41,51577240
10.23,51589040
10.22,51600880
10.41,51612740
10.08,51624524
10.42,51636384
10.19,51648236
10.28,51660048
10.39,51671908
10.09,51683700
10.45,51695552
10.14,51707408
10.30,51719240
10.34,51731052
10.13,51742880
10.46,51754732
10.11,51766548
10.35,51778400
10.30,51790232
10.16,51802048
10.44,51813920
10.07,51825732
10.37,51837568
10.26,51849392
10.20,51861236
10.42,51873060
10.07,51884888
10.42,51896756
10.21,51908564
10.23,51920424
10.40,51932232
10.09,51944044
10.44,51955916
10.16,51967720
10.27,51979564
10.38,51991408
10.11,52003220
10.44,52015076
10.13,52026920
10.31,52038736
10.33,52050568
10.13,52062416
10.45,52074236
10.11,52086060
10.37,52097948
10.30,52109736
10.15,52121592
10.43,52133444
10.07,52145224
10.38,52157096
10.25,52168920
10.21,52180740
10.43,52192580
1.7,52204424
10.41,52216252
10.20,52228064
10.25,52239924
10.39,52251756
10.07,52263580
10.44,52275452
10.17,52287256
10.29,52299116
10.36,52310932
10.09,52322740
10.44,52334612
10.12,52346444
10.33,52358256
10.32,52370112
10.11,52381944
10.41,52393780
10.09,52405580
10.37,52417456
10.28,52429276
10.16,52441108
10.42,52452964
10.06,52464732
10.39,52476604
10.23,52488436
10.20,52500256
10.41,52512120
10.07,52523924
10.42,52535772
10.19,52547628
10.24,52559456
10.38,52571280
10.08,52583096
10.43,52594960
10.14,52606760
10.29,52618616
10.35,52630480
10.11,52642268
10.44,52654140
10.11,52665968
10.34,52677784
10.31,52689636
10.14,52701464
10.44,52713272
10.09,52725116
10.37,52736948
10.27,52748772
10.18,52760620
10.42,52772460
10.10,52784260
10.42,52796144
10.23,52807940
10.22,52819768
10.41,52831628
10.08,52843424
10.42,52855288
10.16,52867124
10.25,52878952
10.37,52890792
10.07,52902596
10.43,52914456
10.12,52926280
10.31,52938152
10.33,52949964
10.1,52961788
10.45,52973640
10.10,52985444
10.34,52997292
10.29,53009160
10.16,53020956
10.44,53032796
10.09,53044632
10.39,53056472
10.25,53068304
10.19,53080152
10.42,53091972
10.06,53103776
10.40,53115652
10.20,53127460
10.25,53139312
10.41,53151168
10.08,53162944
10.44,53174840
10.18,53186628
10.29,53198492
10.37,53210348
10.09,53222152
10.43,53233980
10.11,53245840
10.33,53257664
10.34,53269508
10.14,53281348
10.44,53293192
10.09,53304968
10.36,53316848
10.28,53328692
10.15,53340476
10.43,53352332
10.08,53364160
10.40,53376004
10.25,53387820
10.20,53399672
10.42,53411500
10.08,53423332
10.42,53435204
10.19,53446988
10.25,53458824
10.40,53470696
10.09,53482480
10.44,53494368
10.16,53506176
10.30,53518008
10.37,53529868
10.12,53541668
10.45,53553508
10.12,53565360
10.33,53577192
10.32,53589012
10.14,53600852
10.44,53612704
10.09,53624488
10.39,53636352
10.29,53648216
10.18,53660004
10.44,53671880
10.08,53683696
10.39,53695524
10.23,53707364
10.21,53719204
10.40,53731012
10.07,53742836
10.42,53754728
10.18,53766504
10.25,53778364
10.37,53790232
10.08,53802004
10.44,53813864
10.14,53825716
10.31,53837536
10.33,53849368
10.11,53861216
10.44,53873052
10.10,53884876
10.35,53896724
10.30,53908556
10.12,53920408
10.43,53932224
10.08,53944020
10.37,53955900
10.27,53967704
10.19,53979528
10.42,53991392
10.08,54003196
10.41,54015052
10.21,54026900
10.24,54038704
10.40,54050564
10.07,54062392
10.43,54074228
10.18,54086056
10.27,54097924
10.38,54109728
10.09,54121568
10.43,54133408
10.13,54145216
10.32,54157088
10.33,54168904
10.10,54180732
10.43,54192596
10.11,54204424
10.38,54216248
10.32,54228080
10.15,54239900
10.45,54251740
10.10,54263544
10.39,54275408
10.24,54287220
10.17,54299080
10.40,54310900
10.07,54322716
10.40,54334584
10.19,54346388
10.23,54358228
10.40,54370100
10.08,54381876
10.44,54393732
10.17,54405584
10.28,54417416
10.37,54429244
10.10,54441056
10.43,54452936
10.12,54464724
10.32,54476580
10.32,54488428
10.12,54500244
10.45,54512088
10.13,54523920
10.38,54535764
10.28,54547604
10.15,54559400
10.43,54571244
10.08,54583080
10.41,54594928
10.25,54606736
10.20,54618580
10.42,54630428
10.08,54642228
10.42,54654088
10.20,54665900
10.26,54677732
10.39,54689608
10.08,54701388
10.44,54713252
10.14,54725116
10.29,54736916
10.34,54748748
10.09,54760596
10.43,54772420
10.09,54784232
10.33,54796112
10.32,54807920
10.11,54819780
10.44,54831600
10.10,54843412
10.37,54855288
10.27,54867100
10.17,54878912
10.43,54890776
10.08,54902568
10.40,54914424
10.23,54926280
10.23,54938088
10.42,54949936
10.10,54961772
10.44,54973612
10.20,54985432
10.26,54997284
10.37,55009140
10.07,55020900
10.44,55032780
10.14,55044604
10.30,55056432
10.33,55068312
10.09,55080104
10.43,55091936
10.09,55103756
10.34,55115640
10.31,55127436
10.16,55139292
10.45,55151128
10.08,55162908
10.38,55174808
10.26,55186612
10.19,55198432
10.42,55210292
10.07,55222120
10.41,55233936
10.21,55245776
10.21,55257632
10.40,55269436
10.06,55281268
10.43,55293132
10.18,55304936
10.27,55316796
10.37,55328644
10.09,55340420
10.43,55352284
10.12,55364152
10.31,55375976
10.35,55387824
10.12,55399644
10.43,55411464
10.08,55423292
